35.164585,139.61092,12.686,1676672101987.0
35.16459,139.61089,12.926,1676672103978.0
35.16454,139.61095,12.343,1713564953924.0
35.164555,139.61102,11.573,1598071370715.0
35.16456,139.61101,11.604,1598071369133.0
35.164562,139.61098,11.687,1598071366158.0
35.16457,139.61095,11.76,1598071363291.0
35.16457,139.61096,11.791,1598071364690.0
35.164577,139.61102,12.592,1676672092969.0
35.16458,139.61095,12.801,1676672100000.0
35.16458,139.61096,12.842,1676672097991.0
35.16458,139.611,12.749,1676672095995.0
35.16458,139.61101,12.53,1676672095044.0
35.164585,139.61098,12.78,1676672097036.0
35.164684,139.61084,13.602,1711231365819.0
35.164684,139.61086,13.54,1711231364849.0
35.164684,139.61087,13.706,1711231363860.0
35.164684,139.61089,13.487,1711231362868.0
35.164684,139.6109,13.01,1711231361790.0
35.164684,139.61092,13.29,1711231360810.0
35.164684,139.61093,13.352,1711231359858.0
35.164684,139.61095,13.477,1711231358781.0
35.164684,139.61096,13.487,1711231357792.0
35.164684,139.61098,13.675,1711231356809.0
35.164684,139.611,13.508,1711231355831.0
35.164684,139.61101,13.644,1711231354852.0
35.164684,139.61102,13.498,1711231353781.0
35.16454302901284,139.61103799807285,11.954947019672257
35.164514782570855,139.61111451895346,11.60929190456825
35.164566,139.61108,12.311,1676672089030.0
35.16457,139.61105,12.405,1676672090994.0
35.16457,139.61107,12.592,1676672089969.0
35.164574,139.61104,12.572,1676672092028.0
35.164562,139.61111,12.395,1676672086971.0
35.164515268907365,139.61115473957585,11.544746371777098
35.16455,139.6112,12.072,1687558505179.0
35.164555,139.61122,12.155,1687558504177.0
35.16456,139.61115,12.187,1676672085044.0
35.16456,139.61116,12.166,1676672083048.0
35.164562,139.61113,12.28,1676672085979.0
35.16456,139.61119,12.041,1676672081037.0
35.164562,139.61118,12.166,1676672082029.0
35.164562,139.6112,12.103,1676672080038.0
35.164562,139.61122,12.02,1676672079039.0
35.164684,139.61104,13.331,1711231352801.0
35.164684,139.61108,13.54,1711231349785.0
35.16469,139.61105,13.394,1711231351821.0
35.16469,139.61107,13.238,1711231350766.0
35.16469,139.6111,13.467,1711231348816.0
35.16469,139.61111,13.581,1711231347867.0
35.16469,139.61113,13.404,1711231346853.0
35.16469,139.61115,13.352,1711231345790.0
35.16469,139.61116,13.175,1711231344857.0
35.16469,139.61118,13.04,1711231343848.0
35.16469,139.61119,13.383,1711231342809.0
35.16469,139.61122,13.373,1711231341811.0
35.164703,139.61122,12.431,1531002003740.0
35.16432987586935,139.61124427890246,9.846512525884465
35.16432540534023,139.61129340314588,9.929335272962739
35.164383,139.61124,10.116,1592691688619.0
35.164383,139.61127,9.293,1717906708176.0
35.16439,139.61124,10.719,1687558363169.0
35.164394,139.61127,9.127,1717906706166.0
35.1644,139.61125,9.335,1717906704124.0
35.164402,139.61124,10.927,1687558371216.0
35.16441,139.61124,9.647,1717906702137.0
35.16441,139.61125,10.907,1687558376222.0
35.16437,139.61128,9.231,1717906710143.0
35.164375,139.61128,10.407,1687558118169.0
35.164383,139.6113,10.469,1687558117166.0
35.16439,139.6113,10.855,1687558116162.0
35.164402,139.61131,10.823,1687558114224.0
35.16434066103895,139.61134492481992,10.02584593297238
35.16434080783192,139.6114009609359,9.708826651668174
35.16437,139.61136,10.615,1595542984029.0
35.164375,139.61136,10.27,1591395218641.0
35.16439,139.61134,10.36,1591395221020.0
35.164402,139.61133,10.46,1591395223331.0
35.16441,139.61133,10.584,1687558113200.0
35.164368,139.61142,9.044,1717906738113.0
35.16437,139.61139,9.9075,1717906728165.0
35.16437,139.6114,9.106,1717906735176.0
35.16437,139.61142,10.688,1595542979819.0
35.164406,139.61142,9.241,1598071410814.0
35.16441,139.61139,9.84,1657318893583.0
35.16441,139.6114,10.084,1657318892597.0
35.16441,139.61142,9.871,1657318891604.0
35.164436,139.61127,10.9845,1717884781138.0
35.164444,139.61127,11.229,1687558400212.0
35.16445,139.61125,9.96,1598071394532.0
35.16445,139.61127,9.897,1595562961740.0
35.164455,139.61124,9.918,1598071392972.0
35.164455,139.61127,11.042,1687558425220.0
35.16446,139.61124,10.012,1595562960337.0
35.164436,139.61131,9.803,1595562967549.0
35.16444,139.61128,11.021,1717884780187.0
35.16444,139.6113,9.835,1595562966116.0
35.164444,139.6113,9.668,1598071398781.0
35.164448,139.61128,10.329,1717884779167.0
35.16445,139.61128,9.939,1598071397374.0
35.164455,139.6113,10.688,1717884778148.0
35.16446,139.61128,11.219,1687558429184.0
35.16446,139.61131,10.626,1717884777218.0
35.16449,139.61124,11.666,1722035973712.0
35.164494,139.61125,11.51,1722035971760.0
35.1645,139.61127,11.552,1722035969730.0
35.164467,139.6113,11.458,1687558436188.0
35.16448,139.6113,11.812,1687558486185.0
35.16449,139.6113,11.874,1687558487172.0
35.164497,139.61131,11.807,1722035966734.0
35.1645,139.61128,11.437,1722035968759.0
35.1645,139.6113,11.645,1722035967710.0
35.16444,139.61133,9.772,1598071400341.0
35.164436,139.6114,10.969,1687558106181.0
35.164436,139.61142,11.198,1687558105247.0
35.164467,139.61133,10.761,1717884776200.0
35.164474,139.61134,10.782,1717884775193.0
35.16448,139.61136,11.25,1717884774159.0
35.16449,139.61136,11.375,1717884773199.0
35.164497,139.61137,11.458,1717884772157.0
35.1645,139.61133,11.469,1722035965758.0
35.164505,139.61133,12.145,1687558489154.0
35.164505,139.61134,11.541,1722035964716.0
35.164505,139.61136,11.531,1722035962702.0
35.164505,139.61137,11.51,1722035961731.0
35.164494,139.61142,11.406,1722035958703.0
35.164497,139.6114,11.552,1722035959725.0
35.1645,139.61139,11.437,1722035960762.0
35.164505,139.61139,11.5,1717884771207.0
35.16432260556146,139.61144167613662,9.366198926973365
35.16430848992523,139.61150145658812,9.178855596657437
35.164406,139.61143,9.835,1657318890614.0
35.164406,139.61145,9.6475,1657318889622.0
35.164406,139.61148,9.512,1595562983581.0
35.16431215427368,139.6115450524715,9.18774587505089
35.164308685442386,139.61158975293196,9.409308643856122
35.164387,139.61154,9.96,1657318882624.0
35.16439,139.61154,9.522,1595562990577.0
35.1644,139.61153,9.616,1595562987362.0
35.164412226195495,139.61158564427782,10.617228653175763
35.164444,139.61145,11.177,1687558103173.0
35.164448,139.61145,11.219,1687558102219.0
35.164455,139.61147,11.073,1687558101191.0
35.16446,139.61148,11.156,1687558100240.0
35.164463,139.6115,11.292,1687558099228.0
35.16447,139.6115,11.323,1687558098174.0
35.164474,139.61151,11.521,1687558097211.0
35.164486,139.61145,11.25,1722035956747.0
35.16449,139.61143,11.593,1722035957705.0
35.16449,139.61147,11.531,1722035955706.0
35.164494,139.61148,11.26,1722035954743.0
35.164497,139.6115,11.312,1722035953706.0
35.164497,139.61151,11.541,1722035952745.0
35.164482,139.61153,11.635,1687558095209.0
35.164482,139.6116,11.208,1687558057190.0
35.164486,139.61154,11.416,1687558094167.0
35.16449,139.61156,11.604,1687558092232.0
35.16449,139.61159,11.25,1687558064233.0
35.164494,139.61157,11.593,1687558090216.0
35.1645,139.61153,11.416,1722035951726.0
35.164505,139.61154,11.396,1722035950726.0
35.164505,139.6116,11.219,1676672049000.0
35.16452396413332,139.6112426701765,11.727537451980842
35.16451472838661,139.61130488360925,11.698390086944054
35.164566,139.61124,12.062,1676672077051.0
35.164566,139.61125,11.895,1676672075983.0
35.164562,139.6113,11.885000000000002,1676672073025.0
35.164562,139.61131,11.989,1676672070966.0
35.16450826968658,139.6113474190824,11.586892320453002
35.16452044244961,139.61140635831921,11.56489532931761
35.16458871720324,139.61134872157,12.018428492552056
35.164585,139.61139,11.916,1740781604297.0
35.16459,139.6114,12.051,1740781603306.0
35.164593,139.61142,11.843,1740781602238.0
35.164604,139.61142,11.226,1531001987581.0
35.164673,139.61131,12.559,1711231332814.0
35.164677,139.6113,13.227,1711231333865.0
35.16468,139.61128,12.157,1531001999151.0
35.16468,139.6113,12.863,1711231334837.0
35.164684,139.61128,13.082,1711231335794.0
35.16469,139.61124,13.279,1711231339855.0
35.16469,139.61125,13.113,1711231337820.0
35.16469,139.61127,13.061,1711231336849.0
35.164692,139.61125,12.321,1531002001481.0
35.16465164007443,139.6113281151336,12.506693982963109
35.164610817056406,139.61141022659888,11.915475904793274
35.1647,139.61137,12.801,1647037591946.0
35.164703,139.61136,13.03,1647037592925.0
35.16469,139.61139,12.468,1647037589965.0
35.164696,139.61139,12.853,1647037590938.0
35.16455,139.61145,11.697,1676672062025.0
35.16455,139.61147,11.802,1676672061037.0
35.164555,139.61143,11.843,1717884766204.0
35.164520350235705,139.61149246897435,11.53104147904486
35.16456,139.61145,11.989,1717884765232.0
35.164574,139.61147,11.999,1717884764243.0
35.164585,139.61147,11.911,1740781599263.0
35.16459,139.61145,12.041,1740781600248.0
35.16459,139.61147,11.226,1531001982933.0
35.164593,139.61143,12.103,1740781601326.0
35.164597,139.61143,11.226,1531001985332.0
35.164577,139.61151,11.116,1531001980733.0
35.16458,139.6115,11.973,1740781596303.0
35.16458,139.61151,11.864,1740781595320.0
35.164585,139.61148,11.854,1740781597291.0
35.164585,139.6115,11.144,1531001980733.0
35.164585,139.61151,12.041,1717884762143.0
35.164511894241684,139.61153791319938,11.51394349723089
35.164519215843235,139.61158426541422,11.535424272998156
35.16459,139.61154,12.083,1717884760151.0
35.16459,139.61156,12.041,1717884759179.0
35.16459,139.61157,12.218,1717884758155.0
35.164593,139.61159,12.041,1717884757179.0
35.164593,139.6116,12.384,1717884756153.0
35.16459789658804,139.61144491202762,11.765675302803508
35.164600626304946,139.61149597824993,11.778057872519184
35.16471665280412,139.6114585521721,12.653097294256163
35.164703,139.61148,12.259,1686953443855.0
35.16461687447445,139.6115387906853,11.895838569687342
35.16460759170997,139.61159452522256,12.039341119689196
35.164665,139.61156,11.687,1686953436854.0
35.16467,139.61154,11.906,1686953437828.0
35.164677,139.61153,11.864,1686953439880.0
35.16470148420749,139.6115558304803,12.34656170867335
35.16393231212658,139.611634531053,6.503353943613174
35.16395060619877,139.61169538758762,6.973858692324644
35.163985867215025,139.61160066807184,6.431275434099843
35.16399356430687,139.61168287022943,7.185857157204215
35.164017,139.61163,6.556,1670624441894.0
35.1640093111898,139.61168430440472,7.1442992553986
35.16398,139.61168,7.389,1713046769470.0
35.163982,139.6117,7.389,1713046768490.0
35.163986,139.61171,7.316,1713046766460.0
35.16399,139.61171,7.462,1713046760444.0
35.163998,139.61168,7.337,1713584598878.0
35.164,139.61168,7.264,1713584599842.0
35.164,139.6117,7.337,1713584600886.0
35.164,139.61171,7.233,1713584601863.0
35.164013,139.61168,7.327,1601676803530.0
35.164013,139.6117,7.347,1601676800651.0
35.164013,139.61171,6.504,1597270215534.0
35.164017,139.61168,6.546,1597270218259.0
35.16395335292882,139.6117425941085,7.036231029608874
35.16394032455499,139.61178645291056,6.856937032043858
35.164,139.61172,7.389,1713584603824.0
35.164,139.61174,7.254,1713584605857.0
35.164,139.61176,7.472,1713046727473.0
35.164005,139.61174,7.0505,1621032150748.0
35.164005,139.61176,7.566,1713046721455.0
35.16401,139.61172,6.817,1597270214153.0
35.16401,139.61176,7.566,1601676797903.0
35.164013,139.61172,7.639,1601676799320.0
35.164017,139.61176,7.118,1647061210957.0
35.164,139.61177,6.806,1597270209789.0
35.164,139.61179,7.181,1647061212985.0
35.164005,139.61177,7.712,1601676794623.0
35.164005,139.6118,7.701,1601676793224.0
35.16401,139.61177,7.285,1647061211984.0
35.16401,139.6118,7.764,1670624313862.0
35.164013,139.61177,7.743,1713046716481.0
35.164013,139.61179,7.004,1619216788148.0
35.164017,139.61179,7.67,1670624315905.0
35.164017,139.6118,7.441,1659737804651.0
35.16401944226425,139.61162192903728,6.631602490899204
35.164034876929016,139.61168542016432,7.100665774229338
35.16407519622246,139.61162905639551,6.886337665322076
35.164066,139.61166,6.921,1722055403636.0
35.164036,139.6117,7.462,1621032154816.0
35.16404,139.6117,6.983,1670624414872.0
35.16404,139.61171,7.743,1670624339904.0
35.164043,139.6117,7.113,1670624343894.0
35.164043,139.61171,6.9985,1651725075554.0
35.16405,139.61168,6.619,1651725072544.0
35.16405,139.6117,7.191,1647061204933.0
35.16405,139.61171,7.2225,1722055406649.0
35.164055,139.6117,7.441,1647061203979.0
35.164055,139.61171,7.67,1649542836116.0
35.16406,139.61168,7.555,1649542838151.0
35.16406,139.6117,7.3425,1722055405603.0
35.164062,139.61168,6.962,1722055404647.0
35.16407,139.61162,6.442,1651725067506.0
35.16407,139.61163,6.785,1649542841117.0
35.164074,139.61162,7.202,1649542842140.0
35.164074,139.61165,7.31,1527372289221.0
35.164074,139.61166,6.869,1722055402659.0
35.164078,139.61165,6.765,1722055401616.0
35.16408,139.61163,6.931,1722055400631.0
35.164085,139.61162,6.827,1722055399659.0
35.164093,139.61165,6.536,1692396198897.0
35.164097,139.61163,6.515,1692396199888.0
35.164097,139.61166,7.847,1619216801792.0
35.164112,139.61163,7.878,1619216803942.0
35.164112,139.61166,8.336,1631398909042.0
35.16406814779755,139.61167331731338,7.1980899373376666
35.16407241924344,139.61171361984435,7.42665888313823
35.164100869734426,139.6116593100372,7.630389339884921
35.164116,139.6117,8.357,1642198921783.0
35.164027493607755,139.61171527163148,7.28474217472695
35.16402303751157,139.61176471129136,7.451844654999782
35.164062,139.61172,7.628,1619216795962.0
35.16406760389698,139.611764117833,7.675452412090581
35.16403,139.6118,7.893499999999999,1713046702493.0
35.164036,139.61177,7.899,1692396191944.0
35.16404,139.61179,7.784,1649542830098.0
35.16404,139.6118,7.847,1649542829114.0
35.164043,139.61177,7.306,1651725080525.0
35.164043,139.61179,6.796,1651725081508.0
35.164043,139.6118,6.775,1651725082496.0
35.164055,139.61177,7.868,1692396192955.0
35.164066,139.6118,8.055,1631398898027.0
35.16407,139.61176,7.795,1692396193931.0
35.164078,139.61176,7.836,1631398902173.0
35.16408,139.61174,7.5815,1692396194914.0
35.16408,139.61176,7.056,1673240358246.0
35.164085,139.61172,7.753,1631398904014.0
35.164085,139.61174,6.65,1673240357264.0
35.164093,139.61172,6.671,1673240356290.0
35.164093,139.61176,8.201,1642198916779.0
35.164097,139.61174,8.097,1642198917717.0
35.1641,139.61172,8.211,1642198918777.0
35.1641,139.61176,7.368,1601699056056.0
35.16411,139.61172,7.254,1601699054409.0
35.164116,139.61176,9.364,1527372199592.0
35.16407,139.61179,7.81,1673240361260.0
35.164074,139.61177,7.851999999999999,1673240359233.0
35.164074,139.61179,7.66,1673240360282.0
35.164074,139.6118,7.555,1642198912708.0
35.164078,139.61177,8.086,1631398900963.0
35.164078,139.61179,7.722,1642198913771.0
35.16408,139.61177,7.972,1642198914737.0
35.16408,139.6118,7.431,1601699061142.0
35.164085,139.61177,8.065,1642198915785.0
35.16409,139.61177,7.503,1601699057626.0
35.164104,139.61179,8.679,1527372195018.0
35.16411,139.61177,9.008,1527372197269.0
35.16411,139.6118,9.473,1507501343292.0
35.16394022007298,139.61182244760604,6.841051564970082
35.16392706287452,139.61188965118896,6.818772580894115
35.16400444445607,139.61180659039132,7.41285153244584
35.16400196596432,139.61183965408614,7.390147360639642
35.164013,139.61183,7.327,1659737802698.0
35.164017,139.61182,7.527666666666666,1659737803673.0
35.164017,139.61183,7.478999999999999,1722055419669.0
35.164013,139.61185,7.774,1692396186933.0
35.164017,139.61185,7.545,1639199072344.0
35.164017,139.61186,7.263999999999999,1722055421626.0
35.1639948468781,139.61186223244513,7.303001082242084
35.163991316794835,139.61189686221826,7.151784585408544
35.16400666428461,139.6118653273361,7.35471091942503
35.164017,139.61191,7.1706666666666665,1722055425698.0
35.163927122598054,139.61193723745237,6.776565028404735
35.16394853918656,139.6119875499686,6.593775616165648
35.16399527761286,139.61192033210733,7.0671406907985075
35.164000376123326,139.6119524005796,6.741432798860589
35.164017,139.61192,7.300499999999999,1639199077343.0
35.164017,139.61194,6.955000000000001,1651725097541.0
35.164017,139.61195,6.9775,1639199080328.0
35.16400050094261,139.61197462284244,6.564919892376331
35.16399948088512,139.61201381724268,6.4793495101210485
35.16401,139.61197,6.026,1651725103486.0
35.164013,139.61198,6.296,1639199083331.0
35.164017,139.61197,6.6605,1639199082347.0
35.164017,139.61198,6.723,1631398883977.0
35.16401,139.612,6.307,1639199085356.0
35.164017,139.612,6.713,1631398883002.0
35.164017,139.61201,6.994,1631398882198.0
35.16402861611132,139.6118127525105,7.515256026971699
35.16402487321943,139.61184757890635,7.488623593991941
35.164062,139.61182,7.8,1673240363236.0
35.164066,139.61183,7.535,1642198910753.0
35.16406,139.61186,7.503500000000001,1713046682455.0
35.164062,139.61185,7.483,1642198909779.0
35.16403113310121,139.61186606051717,7.4331786603548755
35.16404480589457,139.6119180810915,7.116469626119496
35.164066,139.61188,7.212,1601699070309.0
35.164066,139.6119,7.4775,1713046676435.0
35.164066,139.61191,7.889,1713046673427.0
35.16407691553907,139.61180815922418,7.762917423832194
35.16408157719765,139.61186441884124,7.407787566746516
35.16411,139.61183,7.514,1603578221135.0
35.164116,139.61182,7.566,1603578225211.0
35.1641,139.61186,7.608,1597292305542.0
35.16411,139.61186,7.514,1597292302533.0
35.164112,139.61185,7.774,1597292300996.0
35.16407,139.61188,7.212,1621031742983.0
35.16407,139.61191,7.5195,1603578210912.0
35.164078,139.61188,6.952,1603578213828.0
35.16408,139.61188,7.222,1621031746971.0
35.164085,139.6119,7.274,1597292312962.0
35.16409,139.61188,7.566,1597292308343.0
35.164116,139.61188,7.17,1627102933025.0
35.164043,139.61194,6.307,1642198902763.0
35.164043,139.61195,6.619,1649542818124.0
35.164055,139.61194,7.342666666666666,1603578208210.0
35.164055,139.61195,6.9725,1673240403274.0
35.16406,139.61192,6.223,1601699076453.0
35.16406,139.61194,6.858,1673240398285.0
35.164062,139.61192,6.936,1673240389257.0
35.164062,139.61194,7.628,1673240394227.0
35.164066,139.61192,7.889,1713046670484.0
35.164043,139.61197,6.171,1649542817148.0
35.164043,139.61198,5.734,1603578204172.0
35.164047,139.61197,5.526,1603578205533.0
35.164047,139.61198,6.192,1649542816173.0
35.164047,139.612,6.504,1601699090469.0
35.164047,139.61201,5.693,1601699094946.0
35.16405,139.61198,5.693,1601699085992.0
35.164055,139.61197,5.828,1601699082839.0
35.164055,139.612,6.275,1649542815112.0
35.16406,139.612,5.994,1649542814177.0
35.16406,139.61201,6.099,1649542813152.0
35.16407,139.61194,7.5085,1713046640457.0
35.164074,139.61195,7.014,1713046631487.0
35.164093,139.61195,6.088,1595563175593.0
35.1641,139.61194,6.504,1595563174053.0
35.164112,139.61192,6.681,1595563171296.0
35.164116,139.61195,8.981,1527372141748.0
35.164078,139.61197,7.014,1713046629461.0
35.164078,139.61198,7.608,1713046627499.0
35.164078,139.612,5.349,1595563186861.0
35.16408,139.61198,5.807,1595563181619.0
35.16408,139.612,7.535,1713046624466.0
35.164085,139.612,7.337,1713046620497.0
35.164085,139.61201,7.732,1713046612452.0
35.16409,139.61198,5.953,1595563179862.0
35.164093,139.61197,6.099,1595563178389.0
35.164097,139.612,5.745,1595563353536.0
35.164112,139.61201,6.421,1642804185481.0
35.164116,139.61198,6.879,1642804189486.0
35.164116,139.612,6.702,1642804187441.0
35.164158,139.61162,8.627,1642198928728.0
35.164165,139.61166,8.752,1651703051782.0
35.164158,139.61168,8.187,1527372217852.0
35.16416,139.6117,8.679,1651703049864.0
35.164165,139.61168,8.763,1651703050855.0
35.16417,139.61165,8.752,1651703052846.0
35.164173,139.61162,8.836,1651703054862.0
35.164173,139.61163,8.731,1651703053848.0
35.16419,139.61166,8.544,1597292277289.0
35.164192,139.61163,9.939,1506204701596.0
35.164196,139.61163,8.575,1597292274386.0
35.1642,139.61162,8.638,1597292272983.0
35.1642,139.61165,10.103,1506204699611.0
35.16421,139.61162,8.908,1659761521578.0
35.16421,139.61163,8.992,1659761523629.0
35.16421,139.61165,8.965499999999999,1659761525624.0
35.164215,139.61163,9.533,1596243643275.0
35.164215,139.61166,8.836,1659761527638.0
35.164173,139.61171,8.43,1597292283080.0
35.164177,139.6117,8.44,1597292280137.0
35.16418,139.61168,8.534,1597292278796.0
35.164192,139.61171,8.81,1591395189081.0
35.164196,139.6117,8.82,1591395191479.0
35.164215,139.61168,9.6735,1659761530619.0
35.16412955332994,139.6117450457887,8.234011709805516
35.16413206482269,139.61178371964,8.120768148637689
35.164196,139.61176,8.918,1642804212430.0
35.1642,139.61176,9.117,1642804213491.0
35.164207,139.61174,9.075,1642804214473.0
35.16421,139.61176,7.889,1717906942151.0
35.164215,139.61172,9.012,1642804216424.0
35.164215,139.61174,8.159,1596243630803.0
35.164177,139.6118,8.306000000000001,1642804208436.0
35.16418,139.6118,8.232800000000001,1717906948162.0
35.164185,139.61179,9.044,1642804210483.0
35.16419,139.61179,7.566,1717906946136.0
35.1642,139.61177,8.252,1717906944176.0
35.164257,139.61165,8.242,1717906932133.0
35.16426,139.61165,8.357,1717906931158.0
35.16424822274671,139.61168858703837,9.112343943082308
35.164265,139.61163,9.418,1673217109239.0
35.16427,139.61163,8.617,1717906929118.0
35.16427,139.61165,9.491,1673217108290.0
35.16427,139.61166,9.626,1673217107263.0
35.164276,139.61162,8.669,1717906927157.0
35.164276,139.61165,9.03,1562969361303.0
35.16428,139.61166,9.314,1592691583430.0
35.164284,139.61162,9.58,1557526818597.0
35.164284,139.61165,9.366,1592691586742.0
35.16429,139.61162,9.418,1592691591439.0
35.164295,139.61162,9.45,1592691594356.0
35.164265,139.61171,9.169,1592691575604.0
35.16427,139.61168,9.03,1562969358852.0
35.16427,139.6117,9.085,1592691576932.0
35.164272,139.61168,9.226,1673217106233.0
35.164272,139.61171,9.5,1557526811912.0
35.16428,139.61168,9.5,1557526814500.0
35.16428,139.6117,9.533,1673217105315.0
35.164284,139.61171,9.481,1673217104261.0
35.164303,139.61171,8.794,1595563016478.0
35.164307,139.6117,8.752,1595563012285.0
35.16431,139.61168,8.846,1595563008078.0
35.16425,139.61176,8.863,1592691568893.0
35.164253,139.61174,9.085,1592691571036.0
35.164257,139.61174,8.81,1562969355403.0
35.16426,139.61172,9.127,1592691573447.0
35.164238,139.6118,10.268,1506204687607.0
35.16424,139.61179,8.888,1592691565618.0
35.164246,139.61177,9.054,1592691566696.0
35.16425,139.61177,9.33,1557526806130.0
35.16427,139.61172,9.52,1557526809578.0
35.164288,139.61172,9.46,1673217103289.0
35.16429,139.61172,9.543,1673217102262.0
35.164295,139.61174,9.491,1673217100283.0
35.164303,139.61172,8.742,1595563019280.0
35.1643,139.61177,9.439,1673217098298.0
35.1643,139.61179,9.533,1673217096245.0
35.164303,139.6118,9.434,1673216991231.0
35.164307,139.6118,9.408,1657318862573.0
35.16431,139.61179,9.439,1657318863609.0
35.164138203806345,139.6118332910011,7.633996240280378
35.16413610045514,139.6118826152198,7.119000135504431
35.164173,139.61182,7.566,1642804206482.0
35.164173,139.61183,6.9,1717906950125.0
35.164173,139.61186,7.379,1717906952156.0
35.164177,139.61182,7.306,1717906949152.0
35.164204,139.61183,7.63,1557526797860.0
35.16421,139.61182,8.07,1557526800146.0
35.164173,139.61188,6.765,1595563163973.0
35.164173,139.6119,6.46,1557526793350.0
35.164192,139.61191,6.941,1627102994943.0
35.164196,139.61188,7.181,1595563162506.0
35.16412297592845,139.6119458148491,7.059322086860824
35.16413047515162,139.61199538431083,6.78074907821988
35.16421677654945,139.61194517108476,7.219131214407739
35.16419,139.61201,7.0715,1717906966158.0
35.164192,139.612,7.691,1673216920299.0
35.164192,139.61201,6.484,1717906967133.0
35.1642,139.612,7.004,1592691549334.0
35.164204,139.61198,6.837,1673216922255.0
35.164207,139.61197,6.775,1673216923235.0
35.164207,139.61198,7.056,1592691551568.0
35.16421,139.61201,6.379,1596243586950.0
35.164215,139.61197,7.014,1673216924247.0
35.16424,139.61183,9.297,1596243611030.0
35.16424,139.61185,7.816,1596243606603.0
35.164246,139.61186,7.587,1596243603793.0
35.164238,139.6119,7.608,1659761564615.0
35.16424,139.61191,6.556,1596243599137.0
35.164246,139.61188,8.86,1596243602099.0
35.164246,139.6119,6.848,1596243600566.0
35.164253,139.61191,10.487,1506204679610.0
35.16426,139.61191,8.669,1673216930241.0
35.16427,139.61185,7.899,1595563153129.0
35.164284,139.61183,7.576,1595563151743.0
35.164284,139.61186,9.626,1673216935288.0
35.164288,139.61185,9.45,1673216937246.0
35.16429,139.61183,8.725999999999999,1673216942259.0
35.16429,139.61185,8.908,1657318858594.0
35.164295,139.61182,8.409,1673216944286.0
35.164295,139.61183,9.2,1657318859603.0
35.1643,139.61182,8.034,1657318860613.0
35.164303,139.61182,8.648,1673216950255.0
35.164272,139.6119,8.95,1673216932273.0
35.164276,139.61191,7.306,1657318854585.0
35.16428,139.61188,9.45,1673216934259.0
35.16428,139.6119,7.025,1657318855636.0
35.164288,139.61191,7.066,1592699663536.0
35.1643,139.6119,7.379,1592699661177.0
35.1643,139.61191,9.991,1687557947188.0
35.164303,139.61191,9.98,1687557948166.0
35.16431,139.61188,7.972,1592699658876.0
35.16431,139.6119,9.949,1687557950203.0
35.164234,139.61192,8.17,1659761571567.0
35.164234,139.61194,8.409,1659761575621.0
35.164238,139.61194,6.161,1596243594317.0
35.16424,139.61192,6.171,1596243596361.0
35.16424,139.61194,7.899,1673216927298.0
35.16425,139.61192,7.784,1673216928277.0
35.164253,139.61195,7.108,1657318850617.0
35.16426,139.61194,7.098,1657318851573.0
35.16423,139.612,7.493,1659761591585.0
35.164234,139.612,7.628,1657318847587.0
35.16424,139.61198,7.41,1657318848565.0
35.16424,139.61201,6.8475,1598071464218.0
35.164246,139.61197,6.921,1657318849620.0
35.16425,139.61198,6.744,1592699670787.0
35.16425,139.612,7.17,1598071590724.0
35.164253,139.61197,10.322,1506204675591.0
35.164253,139.612,7.264,1598071462470.0
35.164257,139.61197,6.223,1592699669686.0
35.164265,139.61192,7.212,1657318852566.0
35.16427,139.61195,6.182,1592699666959.0
35.164272,139.61192,7.295,1657318853611.0
35.16428,139.61192,6.421,1592699664756.0
35.16429,139.61194,9.762,1687557945233.0
35.16429,139.61195,9.96,1687557944182.0
35.164295,139.61192,9.647,1687557946223.0
35.164295,139.61195,7.483,1598071456587.0
35.164307,139.61194,7.212,1598071455154.0
35.164265,139.612,7.243,1598071595277.0
35.16427,139.61198,6.962,1598071460931.0
35.16428,139.61197,6.681,1598071459529.0
35.16431,139.61201,7.087,1717884052154.0
35.1639590808791,139.61203745410197,6.3075803093545995
35.163964882191,139.61206987118862,6.6407605525020035
35.16398,139.61205,7.274,1692396071909.0
35.16399,139.61203,6.046,1722055437653.0
35.163994,139.61205,6.2275,1601676774428.0
35.163998,139.61203,6.1,1591394675722.0
35.164,139.61205,6.307,1639199089349.0
35.164005,139.61203,6.39,1639199087317.0
35.164005,139.61205,8.269,1507501329271.0
35.164013,139.61205,6.39,1642198894714.0
35.164017,139.61203,6.203,1642198895768.0
35.163990151978965,139.61205379624792,6.711895354304856
35.16398801238566,139.61208478236725,6.782764856991042
35.164005,139.61206,7.014,1642198892770.0
35.16401,139.61206,6.619,1642198893736.0
35.16401,139.61208,6.629,1603578195833.0
35.164029372838364,139.61209193994384,6.7278291973295055
35.163967,139.61215,7.592,1639199116301.0
35.16397,139.61214,6.931,1621031710864.0
35.163967,139.61218,7.683666666666667,1678572868929.0
35.163967,139.6122,7.727,1642198882752.0
35.16397,139.6122,8.543,1507501317262.0
35.163985705259854,139.6121323150945,7.074238547412289
35.163978542597306,139.6121442580215,7.209082076022347
35.16401,139.61212,6.889,1598071650647.0
35.16401,139.61215,7.743,1613168131002.0
35.164017,139.61214,7.129,1613168132844.0
35.164017,139.61215,6.806,1595563374331.0
35.16398130432804,139.61217558386676,7.557075130460912
35.16398378244729,139.6122072040754,7.546385303678195
35.164017,139.61218,6.66,1713046580457.0
35.164005,139.6122,7.1755,1713046578436.0
